camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7330,265.24,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7331,265.28,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7332,265.31,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7333,265.35,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7334,265.38,91,person,414,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7335,265.42,91,person,414,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7336,265.46,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7337,265.49,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7338,265.53,91,person,414,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7339,265.56,91,person,415,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7340,265.6,91,person,415,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7341,265.64,91,person,415,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7342,265.67,91,person,415,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7343,265.71,91,person,416,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7344,265.75,91,person,416,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7345,265.78,91,person,416,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7346,265.82,91,person,416,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7347,265.85,91,person,416,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7348,265.89,91,person,416,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7349,265.93,91,person,417,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7350,265.96,91,person,417,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7351,266.0,91,person,417,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7352,266.04,91,person,417,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7353,266.07,91,person,417,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7354,266.11,91,person,418,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7355,266.14,91,person,418,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7356,266.18,91,person,418,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7357,266.22,91,person,419,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7358,266.25,91,person,419,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7359,266.29,91,person,419,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7360,266.32,91,person,419,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7361,266.36,91,person,419,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7362,266.4,91,person,418,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7363,266.43,91,person,418,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7364,266.47,91,person,418,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7365,266.51,91,person,418,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7366,266.54,91,person,418,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7367,266.58,91,person,418,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7368,266.61,91,person,418,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7369,266.65,91,person,418,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7370,266.69,91,person,418,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7371,266.72,91,person,419,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7372,266.76,91,person,419,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7373,266.79,91,chair,418,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7374,266.83,91,chair,419,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7375,266.87,91,chair,418,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7376,266.9,91,chair,417,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7377,266.94,91,person,417,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7378,266.98,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7379,267.01,91,person,415,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7380,267.05,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7381,267.08,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7382,267.12,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7383,267.16,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7384,267.19,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7385,267.23,91,person,416,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7386,267.27,91,person,417,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7387,267.3,91,person,417,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7388,267.34,91,person,417,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7389,267.37,91,person,417,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7390,267.41,91,person,417,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7391,267.45,91,person,417,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7392,267.48,91,person,417,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7393,267.52,91,person,416,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7394,267.55,91,person,416,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7395,267.59,91,person,416,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7396,267.63,91,person,417,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7397,267.66,91,person,417,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7398,267.7,91,person,418,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7399,267.74,91,person,418,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7400,267.77,91,person,418,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7401,267.81,91,person,418,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7402,267.84,91,person,418,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7403,267.88,91,person,418,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7404,267.92,91,person,417,698,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7405,267.95,91,person,416,698,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7406,267.99,91,person,416,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7407,268.03,91,person,415,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7408,268.06,91,person,415,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7409,268.1,91,person,415,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7410,268.13,91,person,414,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7411,268.17,91,person,414,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7412,268.21,91,person,414,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7413,268.24,91,person,414,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7414,268.28,91,person,414,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7415,268.31,91,person,414,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7416,268.35,91,person,413,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7417,268.39,91,person,412,699,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7418,268.42,91,person,412,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7419,268.46,91,person,412,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7420,268.5,91,person,413,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7421,268.53,91,person,413,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7422,268.57,91,person,414,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7423,268.6,91,person,414,699,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7424,268.64,91,person,414,698,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7425,268.68,91,person,415,698,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7426,268.71,91,person,415,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7427,268.75,91,person,416,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7428,268.79,91,person,416,702,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7429,268.82,91,person,416,702,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7430,268.86,91,person,416,704,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7431,268.89,91,person,416,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7432,268.93,91,person,414,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7433,268.97,91,person,413,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7434,269.0,91,person,412,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7435,269.04,91,person,412,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7436,269.07,91,person,411,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7437,269.11,91,person,411,708,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7438,269.15,91,person,411,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7439,269.18,91,person,410,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7440,269.22,91,person,409,704,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7441,269.26,91,person,409,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7442,269.29,91,person,409,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7443,269.33,91,person,409,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7444,269.36,91,person,408,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7445,269.4,91,person,407,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7446,269.44,91,person,407,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7447,269.47,91,person,407,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7448,269.51,91,person,407,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7449,269.54,91,person,407,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7450,269.58,91,person,407,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7451,269.62,91,person,407,708,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7452,269.65,91,person,407,709,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7453,269.69,91,person,407,709,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7454,269.73,91,person,408,712,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7455,269.76,91,person,409,711,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7456,269.8,91,person,409,710,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7457,269.83,91,person,410,710,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7458,269.87,91,person,410,710,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7459,269.91,91,person,411,710,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7460,269.94,91,person,411,711,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7461,269.98,91,person,411,712,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7462,270.02,91,person,411,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7463,270.05,91,person,411,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7464,270.09,91,person,411,715,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7465,270.12,91,person,411,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7466,270.16,91,person,411,716,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7467,270.2,91,person,411,718,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7468,270.23,91,person,411,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7469,270.27,91,person,412,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7470,270.3,91,person,411,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7471,270.34,91,person,411,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7472,270.38,91,person,410,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7473,270.41,91,person,410,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7474,270.45,91,person,411,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7475,270.49,91,person,411,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7476,270.52,91,person,411,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7477,270.56,91,person,411,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7478,270.59,91,person,412,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7479,270.63,91,person,413,721,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7480,270.67,91,person,413,722,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7481,270.7,91,person,414,724,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7482,270.74,91,person,414,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7483,270.78,91,person,415,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7484,270.81,91,person,417,729,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7485,270.85,91,person,419,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7486,270.88,91,person,421,731,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7487,270.92,91,person,425,731,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7488,270.96,91,person,427,731,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7489,270.99,91,person,429,731,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7490,271.03,91,person,430,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7491,271.06,91,person,431,728,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7492,271.1,91,person,432,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7493,271.14,91,person,433,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7494,271.17,91,person,433,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7495,271.21,91,person,434,728,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7496,271.25,91,person,434,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7497,271.28,91,person,435,731,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7498,271.32,91,person,435,732,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7499,271.35,91,person,436,733,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7500,271.39,91,person,437,733,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7501,271.43,91,person,437,732,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7502,271.46,91,person,438,734,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7503,271.5,91,person,439,736,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7504,271.54,91,person,440,737,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7505,271.57,91,person,441,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7506,271.61,91,person,442,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7507,271.64,91,person,443,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7508,271.68,91,person,444,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7509,271.72,91,person,446,739,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7510,271.75,91,person,446,737,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7511,271.79,91,person,447,735,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7512,271.82,91,person,447,736,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7513,271.86,91,person,447,738,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7514,271.9,91,person,447,739,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7515,271.93,91,person,448,741,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7516,271.97,91,person,449,744,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7517,272.01,91,person,449,746,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7518,272.04,91,person,451,747,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7519,272.08,91,person,453,749,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7520,272.11,91,person,454,749,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7521,272.15,91,person,456,749,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7522,272.19,91,person,457,749,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7523,272.22,91,person,457,750,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7524,272.26,91,person,458,751,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7525,272.3,91,person,458,750,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7526,272.33,91,person,459,748,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7527,272.37,91,person,459,748,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7528,272.4,91,person,460,746,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7529,272.44,91,person,461,747,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7530,272.48,91,person,462,746,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7531,272.51,91,person,462,747,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7532,272.55,91,person,463,749,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7533,272.58,91,person,464,751,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7534,272.62,91,person,464,755,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7535,272.66,91,person,465,758,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7536,272.69,91,person,466,760,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7537,272.73,91,person,466,763,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7538,272.77,91,person,467,765,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7539,272.8,91,person,467,766,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7540,272.84,91,person,468,767,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7541,272.87,91,person,468,767,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7542,272.91,91,person,469,766,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7543,272.95,91,person,469,765,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7544,272.98,91,person,469,765,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7545,273.02,91,person,470,764,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7546,273.05,91,person,470,762,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7547,273.09,91,person,470,761,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7548,273.13,91,person,470,761,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7549,273.16,91,person,469,762,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7550,273.2,91,person,469,765,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7551,273.24,91,person,469,768,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7552,273.27,91,person,469,770,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7553,273.31,91,person,468,774,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7554,273.34,91,person,469,775,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7555,273.38,91,person,470,779,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7556,273.42,91,person,470,781,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7557,273.45,91,person,470,784,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7558,273.49,91,person,472,785,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7559,273.53,91,person,473,785,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7560,273.56,91,person,474,782,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7561,273.6,91,person,476,783,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7562,273.63,91,person,478,780,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7563,273.67,91,person,480,777,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7564,273.71,91,person,481,776,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7565,273.74,91,person,482,778,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7566,273.78,91,person,482,779,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7567,273.81,91,person,483,781,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7568,273.85,91,person,484,784,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7569,273.89,91,person,484,786,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7570,273.92,91,person,486,788,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7571,273.96,91,person,488,792,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7572,274.0,91,person,488,794,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7573,274.03,91,person,491,794,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7574,274.07,91,person,493,798,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7575,274.1,91,person,494,803,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7576,274.14,91,person,496,806,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7577,274.18,91,person,498,807,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7578,274.21,91,person,499,807,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7579,274.25,91,person,500,806,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7580,274.29,91,person,501,805,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7581,274.32,91,person,502,804,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7582,274.36,91,person,505,803,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7583,274.39,91,person,508,803,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7584,274.43,91,person,510,803,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7585,274.47,91,person,514,803,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7586,274.5,91,person,517,803,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7587,274.54,91,person,520,807,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7588,274.57,91,person,524,812,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7589,274.61,91,person,528,815,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7590,274.65,91,person,533,817,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7591,274.68,91,person,538,819,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7592,274.72,91,person,543,822,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7593,274.76,91,person,547,823,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7594,274.79,91,person,553,825,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7595,274.83,91,person,560,823,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7596,274.86,91,person,564,822,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7597,274.9,91,person,567,821,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7598,274.94,91,person,568,821,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7599,274.97,91,person,569,821,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7600,275.01,91,person,571,821,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7601,275.05,91,person,572,822,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7602,275.08,91,person,575,822,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7603,275.12,91,person,576,822,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7604,275.15,91,person,578,823,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7605,275.19,91,person,578,826,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7606,275.23,91,person,577,830,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7607,275.26,91,person,578,834,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7608,275.3,91,person,575,836,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7609,275.33,91,person,576,837,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7610,275.37,91,person,568,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7611,275.41,91,person,564,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7612,275.44,91,person,560,839,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7613,275.48,91,person,561,839,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7614,275.52,91,person,574,839,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7615,275.55,91,person,571,839,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7616,275.59,91,person,569,839,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7617,275.62,91,person,574,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7618,275.66,91,person,580,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7619,275.7,91,person,583,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7620,275.73,91,person,582,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7621,275.77,91,person,583,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7622,275.81,91,person,581,837,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7623,275.84,91,person,585,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7624,275.88,91,person,589,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7625,275.91,91,person,587,838,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,7626,275.95,91,person,592,838,False
