camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,153,5.1,1585,person,427,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,153,5.1,1600,refrigerator,323,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,154,5.14,1585,person,427,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,154,5.14,1600,refrigerator,322,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,155,5.17,1585,person,427,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,155,5.17,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,156,5.2,1585,person,427,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,156,5.2,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,157,5.24,1585,person,427,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,157,5.24,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,158,5.27,1585,person,428,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,158,5.27,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,159,5.3,1585,person,428,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,159,5.3,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,160,5.34,1585,person,429,864,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,160,5.34,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,161,5.37,1585,person,428,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,161,5.37,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,162,5.4,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,162,5.4,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,163,5.44,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,163,5.44,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,164,5.47,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,164,5.47,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,165,5.5,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,165,5.5,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,166,5.54,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,166,5.54,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,167,5.57,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,167,5.57,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,168,5.6,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,168,5.6,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,169,5.64,1585,person,428,862,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,169,5.64,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,170,5.67,1585,person,429,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,170,5.67,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,171,5.7,1585,person,429,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,171,5.7,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,172,5.74,1585,person,429,863,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,172,5.74,1600,refrigerator,321,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,173,5.77,1585,person,429,864,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,173,5.77,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,174,5.8,1585,person,431,864,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,174,5.8,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,175,5.84,1585,person,434,865,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,175,5.84,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,176,5.87,1585,person,436,866,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,176,5.87,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,177,5.9,1585,person,437,866,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,177,5.9,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,178,5.94,1585,person,437,867,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,178,5.94,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,179,5.97,1585,person,436,870,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,179,5.97,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,180,6.0,1585,person,437,872,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,180,6.0,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,181,6.04,1585,person,437,872,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,181,6.04,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,182,6.07,1585,person,437,875,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,182,6.07,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,183,6.1,1585,person,437,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,183,6.1,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,184,6.14,1585,person,436,879,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,184,6.14,1600,refrigerator,321,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,184,6.14,1605,person,377,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,185,6.17,1585,person,436,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,185,6.17,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,185,6.17,1605,person,377,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,186,6.2,1585,person,436,879,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,186,6.2,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,186,6.2,1605,person,377,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,187,6.24,1585,person,436,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,187,6.24,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,187,6.24,1605,person,378,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,188,6.27,1585,person,436,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,188,6.27,1600,refrigerator,322,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,188,6.27,1605,person,378,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,189,6.3,1585,person,436,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,189,6.3,1600,refrigerator,323,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,189,6.3,1605,person,378,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,190,6.34,1585,person,436,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,190,6.34,1600,refrigerator,323,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,190,6.34,1605,person,376,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,191,6.37,1585,person,435,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,191,6.37,1600,refrigerator,322,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,191,6.37,1605,person,376,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,192,6.4,1585,person,435,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,192,6.4,1600,refrigerator,322,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,192,6.4,1605,person,375,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,193,6.44,1585,person,435,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,193,6.44,1605,person,375,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,194,6.47,1585,person,435,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,194,6.47,1605,person,375,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,195,6.5,1585,person,435,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,195,6.5,1605,person,374,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,196,6.54,1585,person,436,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,196,6.54,1605,person,373,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,197,6.57,1585,person,436,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,197,6.57,1605,person,373,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,198,6.6,1585,person,436,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,198,6.6,1605,person,373,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,199,6.64,1585,person,435,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,199,6.64,1605,person,373,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,200,6.67,1585,person,433,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,200,6.67,1605,person,373,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,201,6.7,1585,person,431,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,201,6.7,1605,person,372,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,202,6.74,1585,person,429,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,202,6.74,1605,person,371,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,203,6.77,1585,person,426,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,203,6.77,1605,person,371,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,204,6.8,1585,person,423,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,204,6.8,1605,person,371,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,205,6.84,1585,person,419,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,205,6.84,1605,person,370,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,206,6.87,1585,person,416,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,206,6.87,1605,person,369,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,207,6.9,1585,person,414,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,207,6.9,1605,person,368,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,207,6.9,1606,skateboard,406,1092,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,208,6.94,1585,person,410,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,208,6.94,1605,person,368,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,208,6.94,1606,skateboard,404,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,209,6.97,1585,person,408,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,209,6.97,1605,person,367,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,209,6.97,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,210,7.01,1585,person,407,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,210,7.01,1605,person,367,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,210,7.01,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,211,7.04,1585,person,406,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,211,7.04,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,212,7.07,1585,person,406,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,212,7.07,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,213,7.11,1585,person,406,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,213,7.11,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,214,7.14,1585,person,405,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,214,7.14,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,215,7.17,1585,person,405,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,215,7.17,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,216,7.21,1585,person,405,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,216,7.21,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,217,7.24,1585,person,403,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,217,7.24,1606,skateboard,403,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,217,7.24,1605,person,365,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,218,7.27,1585,person,402,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,218,7.27,1606,skateboard,403,1092,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,218,7.27,1605,person,365,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,219,7.31,1585,person,402,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,219,7.31,1606,skateboard,402,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,219,7.31,1605,person,364,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,220,7.34,1585,person,402,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,220,7.34,1606,skateboard,402,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,220,7.34,1605,person,364,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,221,7.37,1585,person,401,874,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,221,7.37,1606,skateboard,402,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,221,7.37,1605,person,363,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,222,7.41,1585,person,401,874,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,222,7.41,1606,skateboard,402,1093,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,223,7.44,1585,person,397,873,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,223,7.44,1606,skateboard,401,1094,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,224,7.47,1585,person,396,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,224,7.47,1606,skateboard,396,1095,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,225,7.51,1585,person,396,878,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,225,7.51,1606,skateboard,394,1096,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,226,7.54,1585,person,396,876,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,226,7.54,1606,skateboard,391,1096,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,227,7.57,1585,person,397,877,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,227,7.57,1606,skateboard,387,1099,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,228,7.61,1585,person,397,880,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,228,7.61,1606,skateboard,385,1102,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,229,7.64,1585,person,397,879,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,229,7.64,1606,skateboard,383,1102,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,230,7.67,1585,person,396,879,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,230,7.67,1606,skateboard,378,1103,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,231,7.71,1585,person,395,879,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,231,7.71,1606,skateboard,376,1102,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,232,7.74,1585,person,392,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,232,7.74,1606,skateboard,375,1102,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,233,7.77,1585,person,388,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,233,7.77,1606,skateboard,373,1101,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,234,7.81,1585,person,386,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,235,7.84,1585,person,384,885,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,236,7.87,1585,person,384,885,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,237,7.91,1585,person,384,885,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,238,7.94,1585,person,384,885,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,239,7.97,1585,person,384,886,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,240,8.01,1585,person,383,886,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,241,8.04,1585,person,381,886,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,242,8.07,1585,person,379,885,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,242,8.07,1606,skateboard,371,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,243,8.11,1585,person,376,884,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,243,8.11,1606,skateboard,371,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,244,8.14,1585,person,373,885,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,244,8.14,1606,skateboard,371,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,245,8.17,1585,person,371,884,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,245,8.17,1606,skateboard,370,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,246,8.21,1585,person,370,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,246,8.21,1606,skateboard,371,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,247,8.24,1585,person,369,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,247,8.24,1606,skateboard,370,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,247,8.24,1607,person,430,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,248,8.27,1585,person,368,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,248,8.27,1606,skateboard,370,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,248,8.27,1607,person,429,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,249,8.31,1585,person,367,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,249,8.31,1606,skateboard,370,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,249,8.31,1607,person,429,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,250,8.34,1585,person,367,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,250,8.34,1606,skateboard,370,1104,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,250,8.34,1607,person,429,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,251,8.37,1585,person,366,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,251,8.37,1607,person,429,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,252,8.41,1585,person,365,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,252,8.41,1607,person,429,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,253,8.44,1585,person,364,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,253,8.44,1607,person,429,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,254,8.47,1585,person,362,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,254,8.47,1607,person,429,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,255,8.51,1585,person,360,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,255,8.51,1607,person,428,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,256,8.54,1585,person,359,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,256,8.54,1607,person,428,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,257,8.57,1585,person,359,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,257,8.57,1607,person,428,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,258,8.61,1585,person,359,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,258,8.61,1607,person,428,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,259,8.64,1585,person,358,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,259,8.64,1607,person,429,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,260,8.67,1585,person,356,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,260,8.67,1607,person,428,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,261,8.71,1585,person,352,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,261,8.71,1607,person,428,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,262,8.74,1585,person,346,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,262,8.74,1607,person,429,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,263,8.77,1585,person,342,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,263,8.77,1607,person,428,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,264,8.81,1585,person,340,883,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,264,8.81,1607,person,427,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,265,8.84,1585,person,342,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,265,8.84,1607,person,428,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,266,8.87,1585,person,341,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,266,8.87,1607,person,428,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,267,8.91,1585,person,337,882,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,267,8.91,1607,person,427,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,268,8.94,1585,person,334,884,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,268,8.94,1607,person,427,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,269,8.97,1585,person,331,886,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,269,8.97,1607,person,427,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,270,9.01,1585,person,328,888,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,270,9.01,1607,person,427,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,271,9.04,1585,person,322,892,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,271,9.04,1607,person,427,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,272,9.07,1585,person,306,900,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,272,9.07,1607,person,427,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,272,9.07,1608,person,393,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,273,9.11,1585,person,298,902,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,273,9.11,1607,person,427,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,273,9.11,1608,person,392,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,274,9.14,1585,person,296,902,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,274,9.14,1607,person,426,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,274,9.14,1608,person,392,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,275,9.17,1585,person,293,901,False
