camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,247,8.24,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,248,8.27,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,249,8.31,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,250,8.34,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,251,8.37,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,252,8.41,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,253,8.44,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,254,8.47,978,refrigerator,253,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,255,8.51,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,256,8.54,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,257,8.57,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,258,8.61,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,259,8.64,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,260,8.67,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,261,8.71,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,262,8.74,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,263,8.77,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,264,8.81,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,265,8.84,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,266,8.87,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,267,8.91,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,268,8.94,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,269,8.97,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,270,9.01,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,271,9.04,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,272,9.07,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,273,9.11,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,274,9.14,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,275,9.17,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,276,9.21,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,277,9.24,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,278,9.27,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,279,9.31,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,280,9.34,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,281,9.37,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,282,9.41,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,283,9.44,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,284,9.47,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,285,9.51,978,refrigerator,252,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,286,9.54,978,refrigerator,252,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,287,9.57,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,288,9.61,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,289,9.64,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,290,9.67,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,291,9.71,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,292,9.74,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,293,9.77,978,refrigerator,252,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,294,9.81,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,295,9.84,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,296,9.87,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,297,9.91,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,298,9.94,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,299,9.97,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,300,10.01,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,301,10.04,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,302,10.07,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,303,10.11,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,304,10.14,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,305,10.17,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,306,10.21,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,307,10.24,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,308,10.27,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,309,10.31,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,310,10.34,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,311,10.37,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,312,10.41,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,313,10.44,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,314,10.47,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,315,10.51,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,316,10.54,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,317,10.57,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,318,10.61,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,319,10.64,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,320,10.67,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,321,10.71,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,322,10.74,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,323,10.77,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,324,10.81,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,325,10.84,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,326,10.87,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,327,10.91,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,328,10.94,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,329,10.97,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,330,11.01,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,331,11.04,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,332,11.07,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,333,11.11,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,334,11.14,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,335,11.17,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,336,11.21,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,337,11.24,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,338,11.27,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,339,11.31,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,340,11.34,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,341,11.37,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,342,11.41,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,343,11.44,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,344,11.47,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,345,11.51,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,346,11.54,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,347,11.58,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,348,11.61,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,349,11.64,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,350,11.68,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,351,11.71,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,352,11.74,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,353,11.78,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,354,11.81,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,355,11.84,978,refrigerator,252,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,356,11.88,978,refrigerator,252,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,357,11.91,978,refrigerator,252,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,358,11.94,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,359,11.98,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,360,12.01,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,361,12.04,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,362,12.08,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,363,12.11,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,364,12.14,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,365,12.18,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,366,12.21,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,367,12.24,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,368,12.28,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,369,12.31,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,370,12.34,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,371,12.38,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,372,12.41,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,373,12.44,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,374,12.48,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,375,12.51,978,refrigerator,253,713,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,376,12.54,978,refrigerator,253,713,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,377,12.58,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,378,12.61,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,379,12.64,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,380,12.68,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,381,12.71,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,382,12.74,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,383,12.78,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,384,12.81,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,385,12.84,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,386,12.88,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,387,12.91,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,388,12.94,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,389,12.98,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,390,13.01,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,391,13.04,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,392,13.08,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,393,13.11,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,394,13.14,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,395,13.18,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,396,13.21,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,397,13.24,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,398,13.28,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,399,13.31,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,400,13.34,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,401,13.38,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,402,13.41,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,403,13.44,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,404,13.48,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,405,13.51,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,406,13.54,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,407,13.58,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,408,13.61,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,409,13.64,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,410,13.68,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,411,13.71,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,412,13.74,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,413,13.78,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,414,13.81,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,415,13.84,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,416,13.88,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,417,13.91,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,418,13.94,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,419,13.98,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,420,14.01,978,refrigerator,252,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,421,14.04,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,422,14.08,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,423,14.11,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,424,14.14,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,425,14.18,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,426,14.21,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,427,14.24,978,refrigerator,253,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,428,14.28,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,429,14.31,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,430,14.34,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,431,14.38,978,refrigerator,253,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,432,14.41,978,refrigerator,254,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,433,14.44,978,refrigerator,254,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,434,14.48,978,refrigerator,253,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,435,14.51,978,refrigerator,253,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,436,14.54,978,refrigerator,254,710,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,437,14.58,978,refrigerator,254,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,438,14.61,978,refrigerator,253,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,439,14.64,978,refrigerator,253,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,440,14.68,978,refrigerator,253,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,441,14.71,978,refrigerator,253,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,442,14.74,978,refrigerator,253,709,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,443,14.78,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,444,14.81,978,refrigerator,253,711,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,445,14.84,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,446,14.88,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,447,14.91,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,448,14.94,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,449,14.98,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,450,15.01,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,451,15.04,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,452,15.08,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,453,15.11,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,454,15.14,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,455,15.18,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,456,15.21,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,457,15.24,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,458,15.28,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,459,15.31,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,460,15.34,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,461,15.38,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,462,15.41,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,463,15.44,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,464,15.48,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,465,15.51,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,466,15.54,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,467,15.58,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,468,15.61,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,469,15.64,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,470,15.68,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,471,15.71,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,472,15.74,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,473,15.78,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,474,15.81,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,475,15.84,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,476,15.88,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,477,15.91,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,478,15.94,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,479,15.98,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,480,16.01,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,481,16.04,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,482,16.08,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,483,16.11,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,484,16.15,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,485,16.18,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,486,16.21,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,487,16.25,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,488,16.28,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,489,16.31,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,490,16.35,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,491,16.38,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,492,16.41,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,493,16.45,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,494,16.48,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,495,16.51,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,496,16.55,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,497,16.58,978,refrigerator,253,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,498,16.61,978,refrigerator,252,712,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,499,16.65,978,refrigerator,252,712,False
