camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2472,82.63,246,person,837,1041,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2473,82.66,246,person,838,1039,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2474,82.69,246,person,839,1018,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2475,82.73,246,person,838,963,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2476,82.76,246,person,828,915,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2477,82.79,246,person,827,856,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2478,82.83,246,person,822,823,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2479,82.86,246,person,830,809,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2480,82.89,246,person,828,814,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2481,82.93,246,person,830,796,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2482,82.96,246,person,832,789,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2483,83.0,246,person,833,776,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2484,83.03,246,person,833,772,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2484,83.03,255,skateboard,630,964,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2485,83.06,246,person,830,785,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2485,83.06,255,skateboard,633,969,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2486,83.1,246,person,831,798,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2486,83.1,255,skateboard,639,965,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2487,83.13,246,person,834,807,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2487,83.13,255,skateboard,645,962,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2488,83.16,246,person,836,810,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2488,83.16,255,skateboard,653,956,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2489,83.2,246,person,837,806,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2489,83.2,255,baseball glove,663,953,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2490,83.23,246,person,839,798,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2490,83.23,255,baseball glove,670,944,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2491,83.26,246,person,841,803,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2491,83.26,255,baseball glove,682,928,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2492,83.3,246,person,841,786,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2492,83.3,255,baseball glove,696,904,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2493,83.33,246,person,840,729,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2493,83.33,255,handbag,707,877,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2494,83.36,246,person,835,700,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2494,83.36,255,handbag,714,844,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2495,83.4,246,person,833,685,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2495,83.4,255,handbag,717,811,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2496,83.43,246,person,828,671,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2496,83.43,255,handbag,718,781,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2497,83.46,246,person,822,662,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2497,83.46,255,handbag,715,754,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2498,83.5,246,person,818,656,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2498,83.5,255,handbag,708,733,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2499,83.53,246,person,814,656,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2499,83.53,255,handbag,704,713,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2500,83.56,246,person,809,658,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2500,83.56,255,handbag,698,703,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2501,83.6,246,person,806,660,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2501,83.6,255,handbag,694,695,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2502,83.63,246,person,804,663,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2502,83.63,255,handbag,692,693,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2503,83.66,246,person,801,664,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2503,83.66,255,handbag,685,690,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2504,83.7,246,person,798,674,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2504,83.7,255,handbag,680,690,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2505,83.73,246,person,795,679,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2505,83.73,255,handbag,675,694,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2506,83.76,246,person,793,675,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2506,83.76,255,handbag,671,695,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2507,83.8,246,person,793,642,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2507,83.8,255,handbag,667,691,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2508,83.83,246,person,794,627,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2508,83.83,255,handbag,665,691,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2509,83.86,246,person,796,617,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2509,83.86,255,handbag,665,688,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2510,83.9,246,person,797,620,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2510,83.9,255,handbag,665,680,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2511,83.93,246,person,800,611,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2511,83.93,255,handbag,669,675,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2512,83.96,246,person,802,595,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2512,83.96,255,handbag,670,670,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2513,84.0,246,person,802,586,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2513,84.0,255,handbag,672,664,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2514,84.03,246,person,800,582,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2514,84.03,255,handbag,673,653,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2515,84.06,246,person,797,582,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2515,84.06,255,handbag,678,650,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2516,84.1,246,person,793,581,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2516,84.1,255,handbag,680,646,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2517,84.13,246,person,791,586,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2517,84.13,255,handbag,683,645,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2517,84.13,257,handbag,971,789,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2518,84.17,246,person,787,590,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2518,84.17,255,handbag,686,648,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2518,84.17,257,handbag,965,786,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2519,84.2,246,person,785,598,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2519,84.2,255,handbag,689,650,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2519,84.2,257,skateboard,958,787,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2520,84.23,246,person,783,607,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2520,84.23,255,handbag,692,656,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2520,84.23,257,tennis racket,952,792,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2521,84.27,246,person,782,612,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2521,84.27,255,handbag,694,662,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2521,84.27,257,tennis racket,952,795,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2522,84.3,246,person,781,616,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2522,84.3,255,handbag,692,666,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2522,84.3,257,skateboard,952,792,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2523,84.33,246,person,779,626,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2523,84.33,255,handbag,692,670,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2523,84.33,257,skateboard,954,789,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2524,84.37,246,person,777,638,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2524,84.37,255,handbag,687,675,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2525,84.4,246,person,775,643,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2525,84.4,255,handbag,685,680,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2526,84.43,246,person,771,645,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2526,84.43,255,handbag,681,681,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2527,84.47,246,person,768,633,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2527,84.47,255,handbag,675,681,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2528,84.5,246,person,764,623,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2528,84.5,255,handbag,665,669,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2529,84.53,246,person,758,606,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2529,84.53,255,handbag,657,660,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2530,84.57,246,person,753,592,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2530,84.57,255,handbag,646,655,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2531,84.6,246,person,747,582,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2531,84.6,255,handbag,637,647,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2532,84.63,246,person,741,580,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2532,84.63,255,handbag,627,651,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2533,84.67,246,person,735,577,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2533,84.67,255,handbag,617,654,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2534,84.7,246,person,730,576,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2535,84.73,246,person,725,576,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2536,84.77,246,person,723,579,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2537,84.8,246,person,722,582,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2538,84.83,246,person,722,587,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2538,84.83,255,cat,594,671,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2539,84.87,246,person,723,590,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2539,84.87,255,cat,596,673,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2540,84.9,246,person,724,595,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2541,84.93,246,person,725,598,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2542,84.97,246,person,726,602,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2543,85.0,246,person,727,606,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2544,85.03,246,person,729,607,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2545,85.07,246,person,733,608,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2546,85.1,246,person,734,591,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2547,85.13,246,person,735,585,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2548,85.17,246,person,734,573,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2549,85.2,246,person,732,567,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2550,85.23,246,person,727,564,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2551,85.27,246,person,723,560,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2552,85.3,246,person,721,554,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2553,85.34,246,person,720,545,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2554,85.37,246,person,713,530,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2555,85.4,246,person,707,525,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2556,85.44,246,person,702,517,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2557,85.47,246,person,700,509,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2558,85.5,246,person,697,499,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2559,85.54,246,person,698,477,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2560,85.57,246,person,698,463,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2561,85.6,246,person,699,456,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2562,85.64,246,person,701,454,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2563,85.67,246,person,703,451,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2564,85.7,246,person,707,448,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2565,85.74,246,person,710,442,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2566,85.77,246,person,712,436,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2567,85.8,246,person,713,430,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2568,85.84,246,person,712,424,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2569,85.87,246,person,711,420,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2570,85.9,246,person,710,414,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2571,85.94,246,person,708,408,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2572,85.97,246,person,705,408,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2573,86.0,246,person,702,413,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2574,86.04,246,person,699,417,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2575,86.07,246,person,697,419,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2576,86.1,246,person,694,418,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2577,86.14,246,person,690,414,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2578,86.17,246,person,687,408,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2579,86.2,246,person,683,400,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2580,86.24,246,person,686,385,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2581,86.27,246,person,686,394,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2582,86.3,246,person,689,391,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2583,86.34,246,person,689,390,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2584,86.37,246,person,692,390,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2585,86.4,246,person,691,393,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2586,86.44,246,person,690,393,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2587,86.47,246,person,687,390,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2588,86.5,246,person,684,386,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2589,86.54,246,person,683,378,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2589,86.54,268,handbag,815,456,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2590,86.57,246,person,681,365,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2590,86.57,268,handbag,810,446,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2591,86.61,246,person,680,367,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2591,86.61,268,handbag,807,437,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2592,86.64,246,person,680,370,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2592,86.64,268,skateboard,803,432,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2593,86.67,246,person,679,370,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2594,86.71,246,person,679,368,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2595,86.74,246,person,679,361,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2596,86.77,246,person,678,360,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2597,86.81,246,person,677,361,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2598,86.84,246,person,674,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2599,86.87,246,person,669,351,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2600,86.91,246,person,666,354,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2601,86.94,246,person,660,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2602,86.97,246,person,654,350,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2603,87.01,246,person,649,343,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2604,87.04,246,person,646,343,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2605,87.07,246,person,635,342,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2606,87.11,246,person,635,342,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2607,87.14,246,person,632,339,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2608,87.17,246,person,631,330,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2609,87.21,246,person,628,325,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2610,87.24,246,person,624,321,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2611,87.27,246,person,623,319,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2612,87.31,246,person,624,319,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2613,87.34,246,person,623,319,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2614,87.37,246,person,621,319,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2615,87.41,246,person,620,318,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2616,87.44,246,person,619,318,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2617,87.47,246,person,617,320,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2618,87.51,246,person,616,322,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2619,87.54,246,person,615,323,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2620,87.57,246,person,614,327,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2621,87.61,246,person,613,332,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2622,87.64,246,person,611,334,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2623,87.67,246,person,607,336,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2624,87.71,246,person,609,339,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2625,87.74,246,person,606,341,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2626,87.78,246,person,604,344,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2627,87.81,246,person,603,345,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2628,87.84,246,person,603,346,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2629,87.88,246,person,604,348,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2630,87.91,246,person,605,350,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2631,87.94,246,person,604,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2632,87.98,246,person,608,356,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2633,88.01,246,person,609,358,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2634,88.04,246,person,607,361,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2635,88.08,246,person,601,365,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2636,88.11,246,person,597,368,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2637,88.14,246,person,596,373,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2638,88.18,246,person,599,378,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2639,88.21,246,person,599,383,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2640,88.24,246,person,597,386,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2641,88.28,246,person,597,389,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2642,88.31,246,person,596,393,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2642,88.31,274,handbag,538,407,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2643,88.34,246,person,596,395,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2643,88.34,274,handbag,538,409,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2644,88.38,246,person,594,397,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2644,88.38,274,handbag,535,414,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2645,88.41,246,person,593,400,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2646,88.44,246,person,592,402,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2647,88.48,246,person,590,404,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2648,88.51,246,person,591,407,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2649,88.54,246,person,592,410,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2650,88.58,246,person,593,412,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2651,88.61,246,person,591,415,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2652,88.64,246,person,589,420,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2653,88.68,246,person,588,423,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2654,88.71,246,person,589,427,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2655,88.74,246,person,590,430,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2659,88.88,246,person,598,440,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2671,89.28,246,person,570,463,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2672,89.31,246,person,568,465,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2673,89.35,246,person,570,467,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2674,89.38,246,person,570,469,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2675,89.41,246,person,571,471,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2676,89.45,246,person,572,472,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2677,89.48,246,person,571,473,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2678,89.51,246,person,570,473,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2679,89.55,246,person,571,473,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2680,89.58,246,person,571,474,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2681,89.61,246,person,572,473,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2682,89.65,246,person,570,473,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2683,89.68,246,person,568,474,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2684,89.71,246,person,569,475,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2685,89.75,246,person,572,476,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2686,89.78,246,person,572,478,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2687,89.81,246,person,569,479,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2688,89.85,246,person,569,482,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2689,89.88,246,person,573,483,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2690,89.91,246,person,574,485,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2691,89.95,246,person,569,485,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2692,89.98,246,person,571,487,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2693,90.01,246,person,572,488,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2694,90.05,246,person,568,489,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2695,90.08,246,person,565,490,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2696,90.11,246,person,564,491,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2697,90.15,246,person,565,491,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2698,90.18,246,person,565,491,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2699,90.22,246,person,563,491,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,2700,90.25,246,person,564,491,False
