camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_DEVANTURE_PORTE_ENTREE,294,10.17,3443,bench,361,571,False
CAMERA_DEVANTURE_PORTE_ENTREE,295,10.2,3443,bench,360,574,False
CAMERA_DEVANTURE_PORTE_ENTREE,296,10.24,3443,bench,360,572,False
CAMERA_DEVANTURE_PORTE_ENTREE,297,10.27,3443,bench,360,573,False
CAMERA_DEVANTURE_PORTE_ENTREE,297,10.27,3448,person,364,777,False
CAMERA_DEVANTURE_PORTE_ENTREE,298,10.31,3443,bench,360,566,False
CAMERA_DEVANTURE_PORTE_ENTREE,298,10.31,3448,person,362,774,False
CAMERA_DEVANTURE_PORTE_ENTREE,298,10.31,3449,person,372,815,False
CAMERA_DEVANTURE_PORTE_ENTREE,299,10.34,3443,bench,360,569,False
CAMERA_DEVANTURE_PORTE_ENTREE,299,10.34,3448,person,359,776,False
CAMERA_DEVANTURE_PORTE_ENTREE,299,10.34,3449,person,369,819,False
CAMERA_DEVANTURE_PORTE_ENTREE,300,10.38,3443,bench,360,573,False
CAMERA_DEVANTURE_PORTE_ENTREE,300,10.38,3448,person,362,801,False
CAMERA_DEVANTURE_PORTE_ENTREE,300,10.38,3449,person,370,827,False
CAMERA_DEVANTURE_PORTE_ENTREE,301,10.41,3443,bench,359,579,False
CAMERA_DEVANTURE_PORTE_ENTREE,301,10.41,3448,person,359,806,False
CAMERA_DEVANTURE_PORTE_ENTREE,301,10.41,3449,person,374,828,False
CAMERA_DEVANTURE_PORTE_ENTREE,302,10.45,3448,person,358,822,False
CAMERA_DEVANTURE_PORTE_ENTREE,302,10.45,3449,person,365,830,False
CAMERA_DEVANTURE_PORTE_ENTREE,303,10.48,3449,person,364,831,False
CAMERA_DEVANTURE_PORTE_ENTREE,304,10.52,3449,person,367,834,False
CAMERA_DEVANTURE_PORTE_ENTREE,305,10.55,3449,person,368,864,False
CAMERA_DEVANTURE_PORTE_ENTREE,310,10.72,3443,bench,358,559,False
CAMERA_DEVANTURE_PORTE_ENTREE,311,10.76,3443,bench,357,565,False
CAMERA_DEVANTURE_PORTE_ENTREE,312,10.79,3443,bench,358,565,False
CAMERA_DEVANTURE_PORTE_ENTREE,313,10.83,3443,bench,359,562,False
CAMERA_DEVANTURE_PORTE_ENTREE,314,10.86,3443,bench,359,556,False
CAMERA_DEVANTURE_PORTE_ENTREE,315,10.9,3443,bench,360,564,False
CAMERA_DEVANTURE_PORTE_ENTREE,316,10.93,3443,bench,359,567,False
CAMERA_DEVANTURE_PORTE_ENTREE,317,10.97,3443,bench,358,570,False
CAMERA_DEVANTURE_PORTE_ENTREE,318,11.0,3443,bench,358,567,False
CAMERA_DEVANTURE_PORTE_ENTREE,319,11.03,3443,bench,359,568,False
CAMERA_DEVANTURE_PORTE_ENTREE,320,11.07,3454,person,310,837,False
CAMERA_DEVANTURE_PORTE_ENTREE,321,11.1,3454,person,304,843,False
CAMERA_DEVANTURE_PORTE_ENTREE,322,11.14,3454,person,303,843,False
CAMERA_DEVANTURE_PORTE_ENTREE,323,11.17,3454,person,301,864,False
CAMERA_DEVANTURE_PORTE_ENTREE,327,11.31,3454,person,321,886,False
CAMERA_DEVANTURE_PORTE_ENTREE,328,11.35,3454,person,320,915,False
CAMERA_DEVANTURE_PORTE_ENTREE,329,11.38,3454,person,310,928,False
CAMERA_DEVANTURE_PORTE_ENTREE,329,11.38,3443,bench,359,584,False
CAMERA_DEVANTURE_PORTE_ENTREE,330,11.42,3443,bench,359,586,False
CAMERA_DEVANTURE_PORTE_ENTREE,331,11.45,3443,bench,359,583,False
CAMERA_DEVANTURE_PORTE_ENTREE,332,11.48,3443,bench,360,584,False
CAMERA_DEVANTURE_PORTE_ENTREE,332,11.48,3454,person,301,946,False
CAMERA_DEVANTURE_PORTE_ENTREE,333,11.52,3443,bench,360,585,False
CAMERA_DEVANTURE_PORTE_ENTREE,333,11.52,3454,person,293,952,False
CAMERA_DEVANTURE_PORTE_ENTREE,334,11.55,3443,bench,360,587,False
CAMERA_DEVANTURE_PORTE_ENTREE,334,11.55,3454,person,287,953,False
CAMERA_DEVANTURE_PORTE_ENTREE,335,11.59,3443,bench,360,586,False
CAMERA_DEVANTURE_PORTE_ENTREE,335,11.59,3454,person,276,956,False
CAMERA_DEVANTURE_PORTE_ENTREE,336,11.62,3454,person,270,965,False
CAMERA_DEVANTURE_PORTE_ENTREE,336,11.62,3458,person,523,37,False
CAMERA_DEVANTURE_PORTE_ENTREE,337,11.66,3454,person,268,972,False
CAMERA_DEVANTURE_PORTE_ENTREE,337,11.66,3458,person,519,37,False
CAMERA_DEVANTURE_PORTE_ENTREE,338,11.69,3454,person,274,973,False
CAMERA_DEVANTURE_PORTE_ENTREE,338,11.69,3458,person,524,39,False
CAMERA_DEVANTURE_PORTE_ENTREE,339,11.73,3454,person,278,984,False
CAMERA_DEVANTURE_PORTE_ENTREE,339,11.73,3458,skateboard,531,40,False
CAMERA_DEVANTURE_PORTE_ENTREE,340,11.76,3454,person,282,993,False
CAMERA_DEVANTURE_PORTE_ENTREE,340,11.76,3458,skateboard,533,41,False
CAMERA_DEVANTURE_PORTE_ENTREE,341,11.8,3454,person,282,1001,False
CAMERA_DEVANTURE_PORTE_ENTREE,341,11.8,3458,skateboard,535,42,False
CAMERA_DEVANTURE_PORTE_ENTREE,342,11.83,3454,person,284,1010,False
CAMERA_DEVANTURE_PORTE_ENTREE,342,11.83,3458,skateboard,538,41,False
CAMERA_DEVANTURE_PORTE_ENTREE,343,11.87,3454,person,279,1021,False
CAMERA_DEVANTURE_PORTE_ENTREE,343,11.87,3458,person,540,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,344,11.9,3454,person,273,1029,False
CAMERA_DEVANTURE_PORTE_ENTREE,344,11.9,3458,person,541,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,345,11.93,3454,person,272,1031,False
CAMERA_DEVANTURE_PORTE_ENTREE,346,11.97,3454,person,268,1043,False
CAMERA_DEVANTURE_PORTE_ENTREE,347,12.0,3454,person,266,1043,False
CAMERA_DEVANTURE_PORTE_ENTREE,348,12.04,3454,person,266,1045,False
CAMERA_DEVANTURE_PORTE_ENTREE,349,12.07,3454,person,270,1067,False
CAMERA_DEVANTURE_PORTE_ENTREE,350,12.11,3454,person,269,1058,False
CAMERA_DEVANTURE_PORTE_ENTREE,351,12.14,3454,person,265,1065,False
CAMERA_DEVANTURE_PORTE_ENTREE,352,12.18,3454,person,265,1084,False
CAMERA_DEVANTURE_PORTE_ENTREE,353,12.21,3454,person,261,1091,False
CAMERA_DEVANTURE_PORTE_ENTREE,354,12.25,3454,person,255,1099,False
CAMERA_DEVANTURE_PORTE_ENTREE,354,12.25,3458,skateboard,535,44,False
CAMERA_DEVANTURE_PORTE_ENTREE,355,12.28,3454,person,257,1094,False
CAMERA_DEVANTURE_PORTE_ENTREE,355,12.28,3458,skateboard,535,44,False
CAMERA_DEVANTURE_PORTE_ENTREE,356,12.31,3454,person,252,1094,False
CAMERA_DEVANTURE_PORTE_ENTREE,356,12.31,3458,skateboard,535,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,357,12.35,3454,person,248,1098,False
CAMERA_DEVANTURE_PORTE_ENTREE,357,12.35,3458,skateboard,537,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,358,12.38,3454,person,246,1107,False
CAMERA_DEVANTURE_PORTE_ENTREE,358,12.38,3458,skateboard,535,44,False
CAMERA_DEVANTURE_PORTE_ENTREE,359,12.42,3454,person,247,1125,False
CAMERA_DEVANTURE_PORTE_ENTREE,359,12.42,3458,skateboard,537,44,False
CAMERA_DEVANTURE_PORTE_ENTREE,360,12.45,3454,person,246,1135,False
CAMERA_DEVANTURE_PORTE_ENTREE,360,12.45,3458,skateboard,539,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,361,12.49,3454,person,245,1143,False
CAMERA_DEVANTURE_PORTE_ENTREE,361,12.49,3458,skateboard,537,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,362,12.52,3454,person,247,1158,False
CAMERA_DEVANTURE_PORTE_ENTREE,362,12.52,3458,skateboard,534,45,False
CAMERA_DEVANTURE_PORTE_ENTREE,363,12.56,3454,person,247,1164,False
CAMERA_DEVANTURE_PORTE_ENTREE,363,12.56,3458,skateboard,531,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,364,12.59,3454,person,267,1168,False
CAMERA_DEVANTURE_PORTE_ENTREE,364,12.59,3458,skateboard,532,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,365,12.63,3454,person,275,1169,False
CAMERA_DEVANTURE_PORTE_ENTREE,365,12.63,3458,skateboard,532,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,366,12.66,3454,person,282,1171,False
CAMERA_DEVANTURE_PORTE_ENTREE,366,12.66,3458,skateboard,531,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,367,12.7,3454,person,283,1173,False
CAMERA_DEVANTURE_PORTE_ENTREE,367,12.7,3458,skateboard,532,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,368,12.73,3454,person,275,1176,False
CAMERA_DEVANTURE_PORTE_ENTREE,368,12.73,3458,skateboard,534,47,False
CAMERA_DEVANTURE_PORTE_ENTREE,369,12.76,3454,person,249,1179,False
CAMERA_DEVANTURE_PORTE_ENTREE,369,12.76,3458,skateboard,535,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,370,12.8,3454,person,210,1182,False
CAMERA_DEVANTURE_PORTE_ENTREE,370,12.8,3458,skateboard,534,47,False
CAMERA_DEVANTURE_PORTE_ENTREE,371,12.83,3454,person,186,1184,False
CAMERA_DEVANTURE_PORTE_ENTREE,371,12.83,3458,skateboard,531,49,False
CAMERA_DEVANTURE_PORTE_ENTREE,372,12.87,3454,person,171,1187,False
CAMERA_DEVANTURE_PORTE_ENTREE,372,12.87,3458,skateboard,532,48,False
CAMERA_DEVANTURE_PORTE_ENTREE,373,12.9,3454,person,163,1191,False
CAMERA_DEVANTURE_PORTE_ENTREE,373,12.9,3458,skateboard,534,47,False
CAMERA_DEVANTURE_PORTE_ENTREE,374,12.94,3454,person,161,1196,False
CAMERA_DEVANTURE_PORTE_ENTREE,374,12.94,3458,skateboard,533,47,False
CAMERA_DEVANTURE_PORTE_ENTREE,375,12.97,3454,person,151,1201,False
CAMERA_DEVANTURE_PORTE_ENTREE,375,12.97,3458,skateboard,531,48,False
CAMERA_DEVANTURE_PORTE_ENTREE,376,13.01,3454,person,148,1207,False
CAMERA_DEVANTURE_PORTE_ENTREE,376,13.01,3458,skateboard,532,47,False
CAMERA_DEVANTURE_PORTE_ENTREE,377,13.04,3454,person,150,1212,False
CAMERA_DEVANTURE_PORTE_ENTREE,377,13.04,3458,person,536,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,378,13.08,3458,person,537,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,379,13.11,3458,skateboard,533,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,380,13.15,3458,skateboard,523,49,False
CAMERA_DEVANTURE_PORTE_ENTREE,381,13.18,3458,skateboard,525,49,False
CAMERA_DEVANTURE_PORTE_ENTREE,382,13.21,3458,skateboard,535,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,382,13.21,3454,person,121,1216,False
CAMERA_DEVANTURE_PORTE_ENTREE,383,13.25,3458,skateboard,541,43,False
CAMERA_DEVANTURE_PORTE_ENTREE,383,13.25,3454,person,116,1205,False
CAMERA_DEVANTURE_PORTE_ENTREE,384,13.28,3458,skateboard,540,45,False
CAMERA_DEVANTURE_PORTE_ENTREE,384,13.28,3454,person,107,1195,False
CAMERA_DEVANTURE_PORTE_ENTREE,385,13.32,3458,skateboard,537,46,False
CAMERA_DEVANTURE_PORTE_ENTREE,385,13.32,3454,person,92,1184,False
CAMERA_DEVANTURE_PORTE_ENTREE,386,13.35,3458,skateboard,534,47,False
CAMERA_DEVANTURE_PORTE_ENTREE,386,13.35,3454,person,90,1176,False
CAMERA_DEVANTURE_PORTE_ENTREE,387,13.39,3458,skateboard,531,48,False
CAMERA_DEVANTURE_PORTE_ENTREE,387,13.39,3454,person,89,1168,False
CAMERA_DEVANTURE_PORTE_ENTREE,387,13.39,3465,person,211,1166,False
CAMERA_DEVANTURE_PORTE_ENTREE,388,13.42,3458,skateboard,526,50,False
CAMERA_DEVANTURE_PORTE_ENTREE,388,13.42,3454,person,91,1162,False
CAMERA_DEVANTURE_PORTE_ENTREE,388,13.42,3465,person,213,1161,False
CAMERA_DEVANTURE_PORTE_ENTREE,389,13.46,3458,skateboard,529,52,False
CAMERA_DEVANTURE_PORTE_ENTREE,389,13.46,3454,person,97,1155,False
CAMERA_DEVANTURE_PORTE_ENTREE,389,13.46,3465,person,218,1154,False
CAMERA_DEVANTURE_PORTE_ENTREE,390,13.49,3458,skateboard,542,50,False
CAMERA_DEVANTURE_PORTE_ENTREE,390,13.49,3465,person,225,1148,False
CAMERA_DEVANTURE_PORTE_ENTREE,391,13.53,3458,skateboard,550,49,False
CAMERA_DEVANTURE_PORTE_ENTREE,391,13.53,3465,person,238,1142,False
CAMERA_DEVANTURE_PORTE_ENTREE,392,13.56,3458,skateboard,550,52,False
CAMERA_DEVANTURE_PORTE_ENTREE,392,13.56,3465,person,243,1139,False
CAMERA_DEVANTURE_PORTE_ENTREE,393,13.59,3458,person,547,55,False
CAMERA_DEVANTURE_PORTE_ENTREE,393,13.59,3465,person,243,1134,False
CAMERA_DEVANTURE_PORTE_ENTREE,393,13.59,3454,person,139,1136,False
CAMERA_DEVANTURE_PORTE_ENTREE,394,13.63,3465,person,245,1128,False
CAMERA_DEVANTURE_PORTE_ENTREE,394,13.63,3454,person,147,1130,False
CAMERA_DEVANTURE_PORTE_ENTREE,395,13.66,3465,person,254,1122,False
CAMERA_DEVANTURE_PORTE_ENTREE,395,13.66,3454,person,158,1124,False
CAMERA_DEVANTURE_PORTE_ENTREE,396,13.7,3465,person,257,1118,False
CAMERA_DEVANTURE_PORTE_ENTREE,396,13.7,3454,person,172,1119,False
CAMERA_DEVANTURE_PORTE_ENTREE,397,13.73,3465,person,259,1113,False
CAMERA_DEVANTURE_PORTE_ENTREE,397,13.73,3454,person,171,1115,False
CAMERA_DEVANTURE_PORTE_ENTREE,398,13.77,3465,person,258,1111,False
CAMERA_DEVANTURE_PORTE_ENTREE,399,13.8,3465,person,258,1106,False
CAMERA_DEVANTURE_PORTE_ENTREE,400,13.84,3465,person,257,1095,False
CAMERA_DEVANTURE_PORTE_ENTREE,401,13.87,3465,person,255,1091,False
CAMERA_DEVANTURE_PORTE_ENTREE,402,13.91,3465,person,257,1090,False
CAMERA_DEVANTURE_PORTE_ENTREE,403,13.94,3465,person,258,1089,False
CAMERA_DEVANTURE_PORTE_ENTREE,404,13.98,3465,person,262,1088,False
CAMERA_DEVANTURE_PORTE_ENTREE,404,13.98,3458,skateboard,558,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,405,14.01,3465,person,272,1088,False
CAMERA_DEVANTURE_PORTE_ENTREE,405,14.01,3458,skateboard,559,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,406,14.04,3465,person,286,1090,False
CAMERA_DEVANTURE_PORTE_ENTREE,406,14.04,3458,skateboard,560,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,407,14.08,3465,person,288,1094,False
CAMERA_DEVANTURE_PORTE_ENTREE,407,14.08,3458,skateboard,558,66,False
CAMERA_DEVANTURE_PORTE_ENTREE,408,14.11,3465,person,291,1098,False
CAMERA_DEVANTURE_PORTE_ENTREE,408,14.11,3458,skateboard,554,67,False
CAMERA_DEVANTURE_PORTE_ENTREE,409,14.15,3465,person,298,1099,False
CAMERA_DEVANTURE_PORTE_ENTREE,409,14.15,3458,skateboard,553,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,410,14.18,3465,person,289,1101,False
CAMERA_DEVANTURE_PORTE_ENTREE,410,14.18,3458,skateboard,555,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,411,14.22,3465,person,285,1104,False
CAMERA_DEVANTURE_PORTE_ENTREE,411,14.22,3458,skateboard,551,66,False
CAMERA_DEVANTURE_PORTE_ENTREE,412,14.25,3465,person,285,1104,False
CAMERA_DEVANTURE_PORTE_ENTREE,412,14.25,3458,skateboard,550,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,413,14.29,3465,person,285,1104,False
CAMERA_DEVANTURE_PORTE_ENTREE,413,14.29,3458,person,554,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,414,14.32,3465,person,288,1104,False
CAMERA_DEVANTURE_PORTE_ENTREE,414,14.32,3458,skateboard,559,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,415,14.36,3465,person,278,1105,False
CAMERA_DEVANTURE_PORTE_ENTREE,415,14.36,3458,person,556,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,416,14.39,3465,person,278,1106,False
CAMERA_DEVANTURE_PORTE_ENTREE,416,14.39,3458,person,554,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,417,14.43,3465,person,279,1106,False
CAMERA_DEVANTURE_PORTE_ENTREE,417,14.43,3458,person,554,65,False
CAMERA_DEVANTURE_PORTE_ENTREE,418,14.46,3465,person,280,1107,False
CAMERA_DEVANTURE_PORTE_ENTREE,418,14.46,3458,skateboard,556,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,419,14.49,3465,person,276,1109,False
CAMERA_DEVANTURE_PORTE_ENTREE,419,14.49,3458,person,558,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,420,14.53,3465,person,280,1108,False
CAMERA_DEVANTURE_PORTE_ENTREE,420,14.53,3458,person,557,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,421,14.56,3465,person,282,1107,False
CAMERA_DEVANTURE_PORTE_ENTREE,421,14.56,3458,person,556,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,422,14.6,3465,person,284,1104,False
CAMERA_DEVANTURE_PORTE_ENTREE,422,14.6,3458,person,556,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,423,14.63,3465,person,279,1102,False
CAMERA_DEVANTURE_PORTE_ENTREE,423,14.63,3458,person,559,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,424,14.67,3465,person,276,1101,False
CAMERA_DEVANTURE_PORTE_ENTREE,424,14.67,3458,person,560,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,425,14.7,3465,person,283,1098,False
CAMERA_DEVANTURE_PORTE_ENTREE,425,14.7,3458,skateboard,561,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,426,14.74,3465,person,290,1094,False
CAMERA_DEVANTURE_PORTE_ENTREE,426,14.74,3458,skateboard,564,63,False
CAMERA_DEVANTURE_PORTE_ENTREE,427,14.77,3465,person,289,1094,False
CAMERA_DEVANTURE_PORTE_ENTREE,427,14.77,3458,skateboard,562,64,False
CAMERA_DEVANTURE_PORTE_ENTREE,428,14.81,3465,person,284,1094,False
CAMERA_DEVANTURE_PORTE_ENTREE,428,14.81,3458,person,558,68,False
CAMERA_DEVANTURE_PORTE_ENTREE,429,14.84,3465,person,286,1091,False
CAMERA_DEVANTURE_PORTE_ENTREE,430,14.87,3465,person,296,1084,False
CAMERA_DEVANTURE_PORTE_ENTREE,431,14.91,3465,person,291,1083,False
CAMERA_DEVANTURE_PORTE_ENTREE,432,14.94,3465,person,290,1080,False
CAMERA_DEVANTURE_PORTE_ENTREE,432,14.94,3458,skateboard,564,70,False
CAMERA_DEVANTURE_PORTE_ENTREE,433,14.98,3465,person,291,1078,False
CAMERA_DEVANTURE_PORTE_ENTREE,433,14.98,3458,skateboard,566,71,False
CAMERA_DEVANTURE_PORTE_ENTREE,434,15.01,3465,person,283,1080,False
CAMERA_DEVANTURE_PORTE_ENTREE,434,15.01,3458,skateboard,566,70,False
CAMERA_DEVANTURE_PORTE_ENTREE,435,15.05,3465,person,282,1080,False
CAMERA_DEVANTURE_PORTE_ENTREE,435,15.05,3458,skateboard,551,71,False
CAMERA_DEVANTURE_PORTE_ENTREE,436,15.08,3465,person,269,1064,False
CAMERA_DEVANTURE_PORTE_ENTREE,436,15.08,3458,skateboard,562,71,False
CAMERA_DEVANTURE_PORTE_ENTREE,437,15.12,3465,person,264,1057,False
CAMERA_DEVANTURE_PORTE_ENTREE,437,15.12,3458,person,552,72,False
CAMERA_DEVANTURE_PORTE_ENTREE,438,15.15,3465,person,258,1026,False
CAMERA_DEVANTURE_PORTE_ENTREE,438,15.15,3458,person,542,72,False
CAMERA_DEVANTURE_PORTE_ENTREE,439,15.19,3465,person,348,1046,False
CAMERA_DEVANTURE_PORTE_ENTREE,439,15.19,3458,skateboard,544,72,False
CAMERA_DEVANTURE_PORTE_ENTREE,440,15.22,3465,person,394,1054,False
CAMERA_DEVANTURE_PORTE_ENTREE,440,15.22,3458,skateboard,544,72,False
CAMERA_DEVANTURE_PORTE_ENTREE,441,15.26,3458,skateboard,542,73,False
CAMERA_DEVANTURE_PORTE_ENTREE,442,15.29,3458,skateboard,537,69,False
CAMERA_DEVANTURE_PORTE_ENTREE,443,15.32,3458,skateboard,539,72,False
CAMERA_DEVANTURE_PORTE_ENTREE,444,15.36,3458,skateboard,540,74,False
CAMERA_DEVANTURE_PORTE_ENTREE,445,15.39,3458,skateboard,540,74,False
CAMERA_DEVANTURE_PORTE_ENTREE,446,15.43,3458,skateboard,539,75,False
CAMERA_DEVANTURE_PORTE_ENTREE,447,15.46,3458,person,532,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,448,15.5,3458,person,535,75,False
CAMERA_DEVANTURE_PORTE_ENTREE,449,15.53,3458,person,536,75,False
CAMERA_DEVANTURE_PORTE_ENTREE,450,15.57,3458,person,529,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,451,15.6,3458,person,526,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,452,15.64,3458,person,525,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,453,15.67,3458,person,527,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,454,15.7,3458,person,531,76,False
CAMERA_DEVANTURE_PORTE_ENTREE,455,15.74,3458,person,531,76,False
CAMERA_DEVANTURE_PORTE_ENTREE,456,15.77,3458,person,526,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,457,15.81,3458,person,524,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,458,15.84,3458,person,523,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,459,15.88,3458,person,526,76,False
CAMERA_DEVANTURE_PORTE_ENTREE,460,15.91,3458,person,524,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,461,15.95,3458,person,523,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,462,15.98,3458,person,522,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,463,16.02,3458,person,523,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,464,16.05,3458,person,527,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,465,16.09,3458,person,527,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,466,16.12,3458,person,533,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,467,16.15,3458,person,533,75,False
CAMERA_DEVANTURE_PORTE_ENTREE,468,16.19,3458,person,534,76,False
CAMERA_DEVANTURE_PORTE_ENTREE,469,16.22,3458,person,532,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,470,16.26,3458,person,531,76,False
CAMERA_DEVANTURE_PORTE_ENTREE,471,16.29,3458,person,531,77,False
CAMERA_DEVANTURE_PORTE_ENTREE,472,16.33,3458,person,528,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,473,16.36,3458,person,528,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,474,16.4,3458,person,530,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,475,16.43,3458,person,529,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,476,16.47,3458,person,528,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,477,16.5,3458,skateboard,529,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,478,16.54,3458,person,529,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,479,16.57,3458,person,533,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,480,16.6,3458,person,532,78,False
CAMERA_DEVANTURE_PORTE_ENTREE,481,16.64,3458,person,532,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,482,16.67,3458,person,531,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,483,16.71,3458,person,532,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,484,16.74,3458,skateboard,551,79,False
CAMERA_DEVANTURE_PORTE_ENTREE,485,16.78,3458,person,540,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,486,16.81,3458,person,535,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,487,16.85,3458,person,531,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,488,16.88,3458,person,531,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,489,16.92,3458,person,532,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,490,16.95,3458,person,531,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,491,16.98,3458,person,529,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,492,17.02,3458,person,529,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,493,17.05,3458,person,530,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,494,17.09,3458,person,531,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,495,17.12,3458,skateboard,533,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,496,17.16,3458,skateboard,534,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,496,17.16,3479,person,528,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,497,17.19,3458,skateboard,533,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,497,17.19,3479,person,529,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,498,17.23,3458,skateboard,533,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,498,17.23,3479,person,529,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,499,17.26,3458,skateboard,548,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,499,17.26,3479,person,529,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,500,17.3,3458,skateboard,552,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,500,17.3,3479,person,529,80,False
CAMERA_DEVANTURE_PORTE_ENTREE,501,17.33,3458,skateboard,546,82,False
CAMERA_DEVANTURE_PORTE_ENTREE,502,17.37,3479,person,528,82,False
CAMERA_DEVANTURE_PORTE_ENTREE,503,17.4,3479,person,531,82,False
CAMERA_DEVANTURE_PORTE_ENTREE,504,17.43,3479,skateboard,539,81,False
CAMERA_DEVANTURE_PORTE_ENTREE,505,17.47,3479,skateboard,539,82,False
CAMERA_DEVANTURE_PORTE_ENTREE,511,17.68,3482,person,328,993,False
CAMERA_DEVANTURE_PORTE_ENTREE,512,17.71,3482,person,334,994,False
CAMERA_DEVANTURE_PORTE_ENTREE,512,17.71,3483,person,338,1036,False
CAMERA_DEVANTURE_PORTE_ENTREE,513,17.75,3482,person,316,989,False
CAMERA_DEVANTURE_PORTE_ENTREE,513,17.75,3483,skateboard,314,1002,False
CAMERA_DEVANTURE_PORTE_ENTREE,514,17.78,3482,person,325,990,False
CAMERA_DEVANTURE_PORTE_ENTREE,515,17.82,3482,person,325,990,False
CAMERA_DEVANTURE_PORTE_ENTREE,516,17.85,3482,person,325,989,False
CAMERA_DEVANTURE_PORTE_ENTREE,520,17.99,3482,scissors,312,984,False
CAMERA_DEVANTURE_PORTE_ENTREE,529,18.3,3484,person,332,1141,False
CAMERA_DEVANTURE_PORTE_ENTREE,530,18.33,3484,person,342,1140,False
